  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 23.8865, 'grad_norm': 8164979.0, 'learning_rate': 7.287488061127029e-05, 'epoch': 0.0}
{'loss': 23.6014, 'grad_norm': 122384544.0, 'learning_rate': 7.354345749761223e-05, 'epoch': 0.0}
{'loss': 23.7779, 'grad_norm': 9250847.0, 'learning_rate': 7.421203438395415e-05, 'epoch': 0.0}
{'loss': 23.9872, 'grad_norm': 6115854.5, 'learning_rate': 7.488061127029609e-05, 'epoch': 0.0}
{'loss': 23.759, 'grad_norm': 79937880.0, 'learning_rate': 7.554918815663801e-05, 'epoch': 0.0}
{'loss': 23.8421, 'grad_norm': 44148080.0, 'learning_rate': 7.621776504297994e-05, 'epoch': 0.0}
{'loss': 22.5888, 'grad_norm': 20921498.0, 'learning_rate': 7.688634192932187e-05, 'epoch': 0.0}
{'loss': 24.0296, 'grad_norm': 1693338.875, 'learning_rate': 7.755491881566381e-05, 'epoch': 0.0}
{'loss': 24.3304, 'grad_norm': 11323448.0, 'learning_rate': 7.822349570200573e-05, 'epoch': 0.0}
{'loss': 23.4802, 'grad_norm': 13658830.0, 'learning_rate': 7.889207258834766e-05, 'epoch': 0.0}
{'loss': 23.3265, 'grad_norm': 17026746.0, 'learning_rate': 7.956064947468958e-05, 'epoch': 0.0}
{'loss': 23.8496, 'grad_norm': 10752081.0, 'learning_rate': 8.022922636103153e-05, 'epoch': 0.0}
{'loss': 23.5178, 'grad_norm': 55673212.0, 'learning_rate': 8.089780324737345e-05, 'epoch': 0.0}
{'loss': 23.8984, 'grad_norm': 14872930.0, 'learning_rate': 8.156638013371537e-05, 'epoch': 0.0}
{'loss': 23.4742, 'grad_norm': 12245482.0, 'learning_rate': 8.22349570200573e-05, 'epoch': 0.0}
{'loss': 22.5999, 'grad_norm': 17402402.0, 'learning_rate': 8.290353390639924e-05, 'epoch': 0.0}
{'loss': 22.829, 'grad_norm': 6929196.0, 'learning_rate': 8.357211079274117e-05, 'epoch': 0.0}
{'loss': 23.3697, 'grad_norm': 5142080.5, 'learning_rate': 8.424068767908309e-05, 'epoch': 0.0}
{'loss': 23.0997, 'grad_norm': 4377665.5, 'learning_rate': 8.490926456542502e-05, 'epoch': 0.0}
{'loss': 22.7577, 'grad_norm': 12665166.0, 'learning_rate': 8.557784145176694e-05, 'epoch': 0.0}
{'loss': 22.7731, 'grad_norm': 111999520.0, 'learning_rate': 8.624641833810888e-05, 'epoch': 0.0}
{'loss': 22.8672, 'grad_norm': 4343703.5, 'learning_rate': 8.691499522445081e-05, 'epoch': 0.0}
{'loss': 23.2962, 'grad_norm': 8675861.0, 'learning_rate': 8.758357211079273e-05, 'epoch': 0.0}
{'loss': 23.2616, 'grad_norm': 6685416.0, 'learning_rate': 8.825214899713467e-05, 'epoch': 0.0}
{'loss': 22.4801, 'grad_norm': 26469898.0, 'learning_rate': 8.89207258834766e-05, 'epoch': 0.0}
{'loss': 23.0273, 'grad_norm': 4574244.0, 'learning_rate': 8.958930276981853e-05, 'epoch': 0.0}
{'loss': 22.5504, 'grad_norm': 19418644.0, 'learning_rate': 9.025787965616045e-05, 'epoch': 0.0}
{'loss': 22.6953, 'grad_norm': 13794034.0, 'learning_rate': 9.092645654250239e-05, 'epoch': 0.0}
{'loss': 22.0137, 'grad_norm': 6275000.0, 'learning_rate': 9.159503342884432e-05, 'epoch': 0.0}
