  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 27.5684, 'grad_norm': 3977296.0, 'learning_rate': 5.816618911174785e-05, 'epoch': 0.0}
{'loss': 27.0648, 'grad_norm': 4861875.0, 'learning_rate': 5.883476599808977e-05, 'epoch': 0.0}
{'loss': 28.1024, 'grad_norm': 11474314.0, 'learning_rate': 5.9503342884431707e-05, 'epoch': 0.0}
{'loss': 27.384, 'grad_norm': 943290.0, 'learning_rate': 6.0171919770773633e-05, 'epoch': 0.0}
{'loss': 27.3309, 'grad_norm': 11091957.0, 'learning_rate': 6.084049665711557e-05, 'epoch': 0.0}
{'loss': 26.7223, 'grad_norm': 59511044.0, 'learning_rate': 6.15090735434575e-05, 'epoch': 0.0}
{'loss': 27.8105, 'grad_norm': 5993746.0, 'learning_rate': 6.217765042979943e-05, 'epoch': 0.0}
{'loss': 27.8593, 'grad_norm': 2356782.25, 'learning_rate': 6.284622731614135e-05, 'epoch': 0.0}
{'loss': 26.9006, 'grad_norm': 1464977.375, 'learning_rate': 6.351480420248328e-05, 'epoch': 0.0}
{'loss': 27.2145, 'grad_norm': 14872579.0, 'learning_rate': 6.418338108882522e-05, 'epoch': 0.0}
{'loss': 26.9273, 'grad_norm': 2296075.25, 'learning_rate': 6.485195797516715e-05, 'epoch': 0.0}
{'loss': 27.0109, 'grad_norm': 3515782.0, 'learning_rate': 6.552053486150907e-05, 'epoch': 0.0}
{'loss': 26.7079, 'grad_norm': 27667090.0, 'learning_rate': 6.6189111747851e-05, 'epoch': 0.0}
{'loss': 27.0009, 'grad_norm': 3595650.75, 'learning_rate': 6.685768863419294e-05, 'epoch': 0.0}
{'loss': 26.5304, 'grad_norm': 7328215.0, 'learning_rate': 6.752626552053487e-05, 'epoch': 0.0}
{'loss': 28.2475, 'grad_norm': 991756.4375, 'learning_rate': 6.819484240687679e-05, 'epoch': 0.0}
{'loss': 27.3177, 'grad_norm': 1356663.875, 'learning_rate': 6.886341929321871e-05, 'epoch': 0.0}
{'loss': 27.9792, 'grad_norm': 2668708.25, 'learning_rate': 6.953199617956064e-05, 'epoch': 0.0}
{'loss': 27.0884, 'grad_norm': 83171472.0, 'learning_rate': 7.020057306590258e-05, 'epoch': 0.0}
{'loss': 27.0869, 'grad_norm': 2327672.5, 'learning_rate': 7.086914995224451e-05, 'epoch': 0.0}
{'loss': 26.7769, 'grad_norm': 5071305.0, 'learning_rate': 7.153772683858643e-05, 'epoch': 0.0}
{'loss': 27.806, 'grad_norm': 1200771.0, 'learning_rate': 7.220630372492837e-05, 'epoch': 0.0}
{'loss': 27.3792, 'grad_norm': 4369689.0, 'learning_rate': 7.287488061127029e-05, 'epoch': 0.0}
{'loss': 27.6756, 'grad_norm': 2267268.5, 'learning_rate': 7.354345749761223e-05, 'epoch': 0.0}
{'loss': 27.63, 'grad_norm': 3869645.0, 'learning_rate': 7.421203438395415e-05, 'epoch': 0.0}
{'loss': 26.5619, 'grad_norm': 1679601.25, 'learning_rate': 7.488061127029609e-05, 'epoch': 0.0}
{'loss': 27.3273, 'grad_norm': 1551834.0, 'learning_rate': 7.554918815663801e-05, 'epoch': 0.0}
{'loss': 26.8611, 'grad_norm': 14320201.0, 'learning_rate': 7.621776504297994e-05, 'epoch': 0.0}
{'loss': 27.0832, 'grad_norm': 3832367.0, 'learning_rate': 7.688634192932187e-05, 'epoch': 0.0}
{'loss': 26.407, 'grad_norm': 18357002.0, 'learning_rate': 7.755491881566381e-05, 'epoch': 0.0}
{'loss': 27.7995, 'grad_norm': 4053637.75, 'learning_rate': 7.822349570200573e-05, 'epoch': 0.0}
{'loss': 27.5915, 'grad_norm': 1821774.75, 'learning_rate': 7.889207258834766e-05, 'epoch': 0.0}
{'loss': 27.3292, 'grad_norm': 8382097.0, 'learning_rate': 7.956064947468958e-05, 'epoch': 0.0}
{'loss': 27.4635, 'grad_norm': 3749608.0, 'learning_rate': 8.022922636103153e-05, 'epoch': 0.0}
{'loss': 27.7235, 'grad_norm': 1875969.25, 'learning_rate': 8.089780324737345e-05, 'epoch': 0.0}
{'loss': 27.1626, 'grad_norm': 34063212.0, 'learning_rate': 8.156638013371537e-05, 'epoch': 0.0}
{'loss': 27.0616, 'grad_norm': 2575846.0, 'learning_rate': 8.22349570200573e-05, 'epoch': 0.0}
{'loss': 27.3229, 'grad_norm': 6296890.5, 'learning_rate': 8.290353390639924e-05, 'epoch': 0.0}
{'loss': 26.7969, 'grad_norm': 10331725.0, 'learning_rate': 8.357211079274117e-05, 'epoch': 0.0}
{'loss': 27.485, 'grad_norm': 17568470.0, 'learning_rate': 8.424068767908309e-05, 'epoch': 0.0}
{'loss': 26.7865, 'grad_norm': 2443845.75, 'learning_rate': 8.490926456542502e-05, 'epoch': 0.0}
{'loss': 26.6479, 'grad_norm': 11715169.0, 'learning_rate': 8.557784145176694e-05, 'epoch': 0.0}
{'loss': 27.1196, 'grad_norm': 5878230.0, 'learning_rate': 8.624641833810888e-05, 'epoch': 0.0}
{'loss': 27.3312, 'grad_norm': 14974619.0, 'learning_rate': 8.691499522445081e-05, 'epoch': 0.0}
{'loss': 27.1191, 'grad_norm': 25475162.0, 'learning_rate': 8.758357211079273e-05, 'epoch': 0.0}
{'loss': 27.1501, 'grad_norm': 30219760.0, 'learning_rate': 8.825214899713467e-05, 'epoch': 0.0}
{'loss': 26.7972, 'grad_norm': 1712055.25, 'learning_rate': 8.89207258834766e-05, 'epoch': 0.0}
{'loss': 27.4239, 'grad_norm': 6290449.5, 'learning_rate': 8.958930276981853e-05, 'epoch': 0.0}
{'loss': 26.9672, 'grad_norm': 4406624.0, 'learning_rate': 9.025787965616045e-05, 'epoch': 0.0}
