  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 26.262, 'grad_norm': 58674204.0, 'learning_rate': 3.3925501432664757e-05, 'epoch': 0.0}
{'loss': 25.8979, 'grad_norm': 26754498.0, 'learning_rate': 3.4383954154727795e-05, 'epoch': 0.0}
{'loss': 26.3201, 'grad_norm': 292744416.0, 'learning_rate': 3.4842406876790834e-05, 'epoch': 0.0}
{'loss': 25.8482, 'grad_norm': 218610672.0, 'learning_rate': 3.5300859598853866e-05, 'epoch': 0.0}
{'loss': 25.8679, 'grad_norm': 223828928.0, 'learning_rate': 3.5759312320916905e-05, 'epoch': 0.0}
{'loss': 26.3254, 'grad_norm': 26952000.0, 'learning_rate': 3.6217765042979944e-05, 'epoch': 0.0}
{'loss': 25.7583, 'grad_norm': 24504750.0, 'learning_rate': 3.667621776504298e-05, 'epoch': 0.0}
{'loss': 25.6815, 'grad_norm': 34368184.0, 'learning_rate': 3.7134670487106015e-05, 'epoch': 0.0}
{'loss': 26.212, 'grad_norm': 35090984.0, 'learning_rate': 3.759312320916906e-05, 'epoch': 0.0}
{'loss': 25.469, 'grad_norm': 34341760.0, 'learning_rate': 3.805157593123209e-05, 'epoch': 0.0}
{'loss': 26.245, 'grad_norm': 38963376.0, 'learning_rate': 3.851002865329513e-05, 'epoch': 0.0}
{'loss': 25.874, 'grad_norm': 29836980.0, 'learning_rate': 3.8968481375358164e-05, 'epoch': 0.0}
{'loss': 25.5498, 'grad_norm': 32783930.0, 'learning_rate': 3.94269340974212e-05, 'epoch': 0.0}
{'loss': 24.8715, 'grad_norm': 31258000.0, 'learning_rate': 3.988538681948424e-05, 'epoch': 0.0}
{'loss': 25.0997, 'grad_norm': 403272320.0, 'learning_rate': 4.0343839541547274e-05, 'epoch': 0.0}
{'loss': 25.5499, 'grad_norm': 48097012.0, 'learning_rate': 4.080229226361032e-05, 'epoch': 0.0}
{'loss': 25.6853, 'grad_norm': 49783316.0, 'learning_rate': 4.126074498567335e-05, 'epoch': 0.0}
{'loss': 25.1563, 'grad_norm': 19353604.0, 'learning_rate': 4.171919770773639e-05, 'epoch': 0.0}
{'loss': 25.7229, 'grad_norm': 11337577.0, 'learning_rate': 4.217765042979942e-05, 'epoch': 0.0}
{'loss': 25.6636, 'grad_norm': 43650900.0, 'learning_rate': 4.263610315186247e-05, 'epoch': 0.0}
{'loss': 26.0239, 'grad_norm': 25293798.0, 'learning_rate': 4.30945558739255e-05, 'epoch': 0.0}
{'loss': 25.5237, 'grad_norm': 142631248.0, 'learning_rate': 4.355300859598854e-05, 'epoch': 0.0}
{'loss': 24.4836, 'grad_norm': 13425735.0, 'learning_rate': 4.401146131805158e-05, 'epoch': 0.0}
{'loss': 26.013, 'grad_norm': 43755056.0, 'learning_rate': 4.446991404011462e-05, 'epoch': 0.0}
{'loss': 24.873, 'grad_norm': 18903974.0, 'learning_rate': 4.492836676217765e-05, 'epoch': 0.0}
{'loss': 25.1131, 'grad_norm': 25352868.0, 'learning_rate': 4.538681948424069e-05, 'epoch': 0.0}
{'loss': 24.8486, 'grad_norm': 72444392.0, 'learning_rate': 4.584527220630373e-05, 'epoch': 0.0}
{'loss': 25.2103, 'grad_norm': 78953784.0, 'learning_rate': 4.6303724928366766e-05, 'epoch': 0.0}
{'loss': 25.244, 'grad_norm': 21328256.0, 'learning_rate': 4.67621776504298e-05, 'epoch': 0.0}
{'loss': 25.971, 'grad_norm': 102780672.0, 'learning_rate': 4.722063037249284e-05, 'epoch': 0.0}
{'loss': 25.8267, 'grad_norm': 39210484.0, 'learning_rate': 4.7679083094555876e-05, 'epoch': 0.0}
{'loss': 25.3977, 'grad_norm': 59644384.0, 'learning_rate': 4.813753581661891e-05, 'epoch': 0.0}
{'loss': 24.0969, 'grad_norm': 26582972.0, 'learning_rate': 4.859598853868195e-05, 'epoch': 0.0}
{'loss': 25.5656, 'grad_norm': 41487024.0, 'learning_rate': 4.9054441260744986e-05, 'epoch': 0.0}
{'loss': 25.8084, 'grad_norm': 22531752.0, 'learning_rate': 4.9512893982808025e-05, 'epoch': 0.0}
{'loss': 25.8746, 'grad_norm': 28285950.0, 'learning_rate': 4.997134670487106e-05, 'epoch': 0.0}
{'loss': 24.9772, 'grad_norm': 21054808.0, 'learning_rate': 5.04297994269341e-05, 'epoch': 0.0}
{'loss': 24.7908, 'grad_norm': 12392254.0, 'learning_rate': 5.0888252148997135e-05, 'epoch': 0.0}
{'loss': 24.6854, 'grad_norm': 33937572.0, 'learning_rate': 5.1346704871060174e-05, 'epoch': 0.0}
{'loss': 25.1692, 'grad_norm': 42096832.0, 'learning_rate': 5.1805157593123206e-05, 'epoch': 0.0}
{'loss': 25.7063, 'grad_norm': 76992232.0, 'learning_rate': 5.226361031518625e-05, 'epoch': 0.0}
{'loss': 24.1713, 'grad_norm': 25403858.0, 'learning_rate': 5.2722063037249284e-05, 'epoch': 0.0}
{'loss': 24.707, 'grad_norm': 47408976.0, 'learning_rate': 5.318051575931232e-05, 'epoch': 0.0}
{'loss': 24.7411, 'grad_norm': 17175378.0, 'learning_rate': 5.363896848137536e-05, 'epoch': 0.0}
{'loss': 24.3678, 'grad_norm': 13037166.0, 'learning_rate': 5.40974212034384e-05, 'epoch': 0.0}
{'loss': 24.2105, 'grad_norm': 66272096.0, 'learning_rate': 5.455587392550143e-05, 'epoch': 0.0}
{'loss': 24.5575, 'grad_norm': 196202816.0, 'learning_rate': 5.501432664756447e-05, 'epoch': 0.0}
