  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 13.0904, 'grad_norm': 6613.705078125, 'learning_rate': 0.0002655205348615091, 'epoch': 0.0}
{'loss': 12.2636, 'grad_norm': 16691.177734375, 'learning_rate': 0.00026743075453677175, 'epoch': 0.0}
{'loss': 11.6029, 'grad_norm': 5820.34228515625, 'learning_rate': 0.0002693409742120344, 'epoch': 0.0}
{'loss': 12.6352, 'grad_norm': 8431.4677734375, 'learning_rate': 0.00027125119388729703, 'epoch': 0.0}
{'loss': 11.1135, 'grad_norm': 47605.30078125, 'learning_rate': 0.0002731614135625597, 'epoch': 0.0}
{'loss': 12.2362, 'grad_norm': 20139.7890625, 'learning_rate': 0.00027507163323782236, 'epoch': 0.0}
{'loss': 12.6839, 'grad_norm': 27347.103515625, 'learning_rate': 0.00027698185291308503, 'epoch': 0.0}
{'loss': 12.099, 'grad_norm': 13066.6962890625, 'learning_rate': 0.00027889207258834764, 'epoch': 0.0}
{'loss': 12.1897, 'grad_norm': 14600.19140625, 'learning_rate': 0.0002808022922636103, 'epoch': 0.0}
{'loss': 12.1696, 'grad_norm': 3692.6943359375, 'learning_rate': 0.000282712511938873, 'epoch': 0.0}
{'loss': 11.9587, 'grad_norm': 4150.97705078125, 'learning_rate': 0.00028462273161413565, 'epoch': 0.0}
{'loss': 12.3906, 'grad_norm': 44226.44921875, 'learning_rate': 0.00028653295128939826, 'epoch': 0.0}
{'loss': 11.182, 'grad_norm': 4396.12939453125, 'learning_rate': 0.00028844317096466093, 'epoch': 0.0}
{'loss': 12.6409, 'grad_norm': 2808.190185546875, 'learning_rate': 0.0002903533906399236, 'epoch': 0.0}
{'loss': 12.7957, 'grad_norm': 5600.4921875, 'learning_rate': 0.00029226361031518626, 'epoch': 0.0}
{'loss': 12.6467, 'grad_norm': 1894.327880859375, 'learning_rate': 0.0002941738299904489, 'epoch': 0.0}
{'loss': 12.8816, 'grad_norm': 2419.317138671875, 'learning_rate': 0.00029608404966571155, 'epoch': 0.0}
{'loss': 13.7891, 'grad_norm': 2573.375244140625, 'learning_rate': 0.0002979942693409742, 'epoch': 0.0}
{'loss': 13.9354, 'grad_norm': 2490.82568359375, 'learning_rate': 0.0002999044890162368, 'epoch': 0.0}
{'loss': 12.8186, 'grad_norm': 1214.3878173828125, 'learning_rate': 0.0003018147086914995, 'epoch': 0.0}
{'loss': 13.8158, 'grad_norm': 1935.535400390625, 'learning_rate': 0.00030372492836676216, 'epoch': 0.0}
{'loss': 13.5558, 'grad_norm': 1181.8123779296875, 'learning_rate': 0.0003056351480420249, 'epoch': 0.0}
{'loss': 12.9782, 'grad_norm': 1706.075439453125, 'learning_rate': 0.0003075453677172875, 'epoch': 0.0}
{'loss': 13.132, 'grad_norm': 1387.708984375, 'learning_rate': 0.00030945558739255017, 'epoch': 0.0}
{'loss': 13.0497, 'grad_norm': 1109.659423828125, 'learning_rate': 0.00031136580706781283, 'epoch': 0.0}
{'loss': 13.3225, 'grad_norm': 2176.92724609375, 'learning_rate': 0.0003132760267430755, 'epoch': 0.0}
{'loss': 13.0843, 'grad_norm': 1640.655029296875, 'learning_rate': 0.0003151862464183381, 'epoch': 0.0}
{'loss': 13.4251, 'grad_norm': 1978.5684814453125, 'learning_rate': 0.0003170964660936008, 'epoch': 0.0}
{'loss': 12.8669, 'grad_norm': 1484.198486328125, 'learning_rate': 0.00031900668576886345, 'epoch': 0.0}
{'loss': 12.8372, 'grad_norm': 1005.2803955078125, 'learning_rate': 0.0003209169054441261, 'epoch': 0.0}
{'loss': 13.5866, 'grad_norm': 1141.6865234375, 'learning_rate': 0.00032282712511938873, 'epoch': 0.0}
{'loss': 12.8588, 'grad_norm': 721.4511108398438, 'learning_rate': 0.0003247373447946514, 'epoch': 0.0}
{'loss': 12.6649, 'grad_norm': 1050.9281005859375, 'learning_rate': 0.00032664756446991407, 'epoch': 0.0}
