  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 21.4372, 'grad_norm': 8899254.0, 'learning_rate': 0.00017000955109837632, 'epoch': 0.0}
{'loss': 21.7865, 'grad_norm': 1294577.375, 'learning_rate': 0.00017191977077363896, 'epoch': 0.0}
{'loss': 21.7531, 'grad_norm': 3988276.0, 'learning_rate': 0.00017382999044890162, 'epoch': 0.0}
{'loss': 21.3905, 'grad_norm': 1933188.125, 'learning_rate': 0.00017574021012416427, 'epoch': 0.0}
{'loss': 21.1672, 'grad_norm': 28200108.0, 'learning_rate': 0.00017765042979942693, 'epoch': 0.0}
{'loss': 21.6855, 'grad_norm': 4424416.5, 'learning_rate': 0.00017956064947468957, 'epoch': 0.0}
{'loss': 21.1421, 'grad_norm': 5237732.5, 'learning_rate': 0.00018147086914995227, 'epoch': 0.0}
{'loss': 21.3724, 'grad_norm': 13729567.0, 'learning_rate': 0.0001833810888252149, 'epoch': 0.0}
{'loss': 21.1691, 'grad_norm': 1555100.0, 'learning_rate': 0.00018529130850047758, 'epoch': 0.0}
{'loss': 20.0021, 'grad_norm': 2451220.0, 'learning_rate': 0.00018720152817574022, 'epoch': 0.0}
{'loss': 19.833, 'grad_norm': 3625438.75, 'learning_rate': 0.00018911174785100288, 'epoch': 0.0}
{'loss': 19.9173, 'grad_norm': 1244007.5, 'learning_rate': 0.00019102196752626553, 'epoch': 0.0}
{'loss': 19.7309, 'grad_norm': 2336887.25, 'learning_rate': 0.0001929321872015282, 'epoch': 0.0}
{'loss': 20.4801, 'grad_norm': 5046243.5, 'learning_rate': 0.00019484240687679083, 'epoch': 0.0}
{'loss': 20.3537, 'grad_norm': 10782408.0, 'learning_rate': 0.00019675262655205347, 'epoch': 0.0}
{'loss': 20.336, 'grad_norm': 1710697.375, 'learning_rate': 0.00019866284622731614, 'epoch': 0.0}
{'loss': 20.6848, 'grad_norm': 5946834.5, 'learning_rate': 0.00020057306590257878, 'epoch': 0.0}
{'loss': 19.5022, 'grad_norm': 2382314.25, 'learning_rate': 0.00020248328557784145, 'epoch': 0.0}
{'loss': 20.0388, 'grad_norm': 1943279.0, 'learning_rate': 0.0002043935052531041, 'epoch': 0.0}
{'loss': 20.7843, 'grad_norm': 838994.4375, 'learning_rate': 0.00020630372492836676, 'epoch': 0.0}
{'loss': 19.2029, 'grad_norm': 1055597.75, 'learning_rate': 0.0002082139446036294, 'epoch': 0.0}
{'loss': 19.4792, 'grad_norm': 5848659.5, 'learning_rate': 0.0002101241642788921, 'epoch': 0.0}
{'loss': 19.3221, 'grad_norm': 5890376.5, 'learning_rate': 0.00021203438395415473, 'epoch': 0.0}
{'loss': 19.4803, 'grad_norm': 837872.125, 'learning_rate': 0.0002139446036294174, 'epoch': 0.0}
{'loss': 19.4869, 'grad_norm': 1957248.125, 'learning_rate': 0.00021585482330468004, 'epoch': 0.0}
{'loss': 19.1838, 'grad_norm': 932191.1875, 'learning_rate': 0.0002177650429799427, 'epoch': 0.0}
{'loss': 17.9517, 'grad_norm': 1485808.5, 'learning_rate': 0.00021967526265520535, 'epoch': 0.0}
{'loss': 17.9295, 'grad_norm': 1625459.125, 'learning_rate': 0.00022158548233046802, 'epoch': 0.0}
{'loss': 19.5679, 'grad_norm': 2706570.5, 'learning_rate': 0.00022349570200573066, 'epoch': 0.0}
{'loss': 18.0624, 'grad_norm': 3405845.5, 'learning_rate': 0.00022540592168099333, 'epoch': 0.0}
{'loss': 18.4831, 'grad_norm': 2147972.5, 'learning_rate': 0.00022731614135625597, 'epoch': 0.0}
{'loss': 19.3251, 'grad_norm': 2888496.0, 'learning_rate': 0.00022922636103151864, 'epoch': 0.0}
{'loss': 19.1337, 'grad_norm': 1801380.0, 'learning_rate': 0.00023113658070678128, 'epoch': 0.0}
{'loss': 17.7586, 'grad_norm': 10849368.0, 'learning_rate': 0.00023304680038204392, 'epoch': 0.0}
{'loss': 18.6845, 'grad_norm': 6864560.5, 'learning_rate': 0.00023495702005730658, 'epoch': 0.0}
{'loss': 18.3842, 'grad_norm': 2339972.5, 'learning_rate': 0.00023686723973256925, 'epoch': 0.0}
{'loss': 18.2467, 'grad_norm': 11253604.0, 'learning_rate': 0.00023877745940783192, 'epoch': 0.0}
{'loss': 17.9408, 'grad_norm': 4957332.0, 'learning_rate': 0.00024068767908309456, 'epoch': 0.0}
{'loss': 18.2004, 'grad_norm': 2450017.25, 'learning_rate': 0.00024259789875835723, 'epoch': 0.0}
{'loss': 18.9085, 'grad_norm': 5026106.5, 'learning_rate': 0.00024450811843361984, 'epoch': 0.0}
{'loss': 18.5804, 'grad_norm': 24059944.0, 'learning_rate': 0.0002464183381088825, 'epoch': 0.0}
{'loss': 19.0229, 'grad_norm': 1349338.625, 'learning_rate': 0.0002483285577841452, 'epoch': 0.0}
{'loss': 18.3637, 'grad_norm': 1351506.0, 'learning_rate': 0.0002502387774594078, 'epoch': 0.0}
{'loss': 17.2986, 'grad_norm': 1262769.875, 'learning_rate': 0.0002521489971346705, 'epoch': 0.0}
{'loss': 19.5681, 'grad_norm': 3090370.25, 'learning_rate': 0.0002540592168099332, 'epoch': 0.0}
{'loss': 18.3817, 'grad_norm': 622431.0, 'learning_rate': 0.00025596943648519585, 'epoch': 0.0}
{'loss': 17.6649, 'grad_norm': 777782.125, 'learning_rate': 0.00025787965616045846, 'epoch': 0.0}
{'loss': 17.5039, 'grad_norm': 1711570.375, 'learning_rate': 0.00025978987583572113, 'epoch': 0.0}
{'loss': 16.7075, 'grad_norm': 1475421.25, 'learning_rate': 0.0002617000955109838, 'epoch': 0.0}
{'loss': 18.4237, 'grad_norm': 517631.21875, 'learning_rate': 0.0002636103151862464, 'epoch': 0.0}
{'loss': 18.6906, 'grad_norm': 3012909.0, 'learning_rate': 0.0002655205348615091, 'epoch': 0.0}
{'loss': 16.6383, 'grad_norm': 1092674.125, 'learning_rate': 0.00026743075453677175, 'epoch': 0.0}
{'loss': 17.5688, 'grad_norm': 1378893.125, 'learning_rate': 0.0002693409742120344, 'epoch': 0.0}
{'loss': 17.1332, 'grad_norm': 1557080.625, 'learning_rate': 0.00027125119388729703, 'epoch': 0.0}
{'loss': 16.8339, 'grad_norm': 1572582.0, 'learning_rate': 0.0002731614135625597, 'epoch': 0.0}
{'loss': 17.1188, 'grad_norm': 2281443.75, 'learning_rate': 0.00027507163323782236, 'epoch': 0.0}
{'loss': 18.3648, 'grad_norm': 500449.65625, 'learning_rate': 0.00027698185291308503, 'epoch': 0.0}
{'loss': 17.5753, 'grad_norm': 264060.59375, 'learning_rate': 0.00027889207258834764, 'epoch': 0.0}
{'loss': 16.0937, 'grad_norm': 521519.5, 'learning_rate': 0.0002808022922636103, 'epoch': 0.0}
{'loss': 17.5934, 'grad_norm': 826354.125, 'learning_rate': 0.000282712511938873, 'epoch': 0.0}
{'loss': 16.5783, 'grad_norm': 787398.875, 'learning_rate': 0.00028462273161413565, 'epoch': 0.0}
{'loss': 16.4655, 'grad_norm': 1410857.0, 'learning_rate': 0.00028653295128939826, 'epoch': 0.0}
{'loss': 17.3967, 'grad_norm': 334348.9375, 'learning_rate': 0.00028844317096466093, 'epoch': 0.0}
{'loss': 16.2388, 'grad_norm': 451719.0625, 'learning_rate': 0.0002903533906399236, 'epoch': 0.0}
{'loss': 15.679, 'grad_norm': 1246141.875, 'learning_rate': 0.00029226361031518626, 'epoch': 0.0}
{'loss': 17.0984, 'grad_norm': 2313076.25, 'learning_rate': 0.0002941738299904489, 'epoch': 0.0}
{'loss': 15.7484, 'grad_norm': 347010.28125, 'learning_rate': 0.00029608404966571155, 'epoch': 0.0}
{'loss': 16.7053, 'grad_norm': 2221184.25, 'learning_rate': 0.0002979942693409742, 'epoch': 0.0}
{'loss': 16.9313, 'grad_norm': 1020476.3125, 'learning_rate': 0.0002999044890162368, 'epoch': 0.0}
{'loss': 15.7791, 'grad_norm': 744827.6875, 'learning_rate': 0.0003018147086914995, 'epoch': 0.0}
{'loss': 17.0657, 'grad_norm': 2040035.375, 'learning_rate': 0.00030372492836676216, 'epoch': 0.0}
{'loss': 17.0836, 'grad_norm': 141818.71875, 'learning_rate': 0.0003056351480420249, 'epoch': 0.0}
