  0%|                                                                                                       | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                                                      
{'loss': 16.3546, 'grad_norm': 11774316.0, 'learning_rate': 0.00016809933142311365, 'epoch': 0.0}
{'loss': 16.3382, 'grad_norm': 9407797.0, 'learning_rate': 0.00017000955109837632, 'epoch': 0.0}
{'loss': 16.0651, 'grad_norm': 4476366.5, 'learning_rate': 0.00017191977077363896, 'epoch': 0.0}
{'loss': 16.479, 'grad_norm': 4988439.0, 'learning_rate': 0.00017382999044890162, 'epoch': 0.0}
{'loss': 16.4684, 'grad_norm': 3509842.75, 'learning_rate': 0.00017574021012416427, 'epoch': 0.0}
{'loss': 16.0797, 'grad_norm': 3119611.5, 'learning_rate': 0.00017765042979942693, 'epoch': 0.0}
{'loss': 16.1505, 'grad_norm': 11539584.0, 'learning_rate': 0.00017956064947468957, 'epoch': 0.0}
{'loss': 17.8502, 'grad_norm': 6209069.0, 'learning_rate': 0.00018147086914995227, 'epoch': 0.0}
{'loss': 16.8836, 'grad_norm': 1527678.25, 'learning_rate': 0.0001833810888252149, 'epoch': 0.0}
{'loss': 15.7676, 'grad_norm': 1924244.125, 'learning_rate': 0.00018529130850047758, 'epoch': 0.0}
{'loss': 16.9888, 'grad_norm': 2023346.25, 'learning_rate': 0.00018720152817574022, 'epoch': 0.0}
{'loss': 17.1328, 'grad_norm': 7709274.0, 'learning_rate': 0.00018911174785100288, 'epoch': 0.0}
{'loss': 16.3036, 'grad_norm': 1061406.125, 'learning_rate': 0.00019102196752626553, 'epoch': 0.0}
{'loss': 17.2224, 'grad_norm': 1428165.375, 'learning_rate': 0.0001929321872015282, 'epoch': 0.0}
{'loss': 16.874, 'grad_norm': 3079408.5, 'learning_rate': 0.00019484240687679083, 'epoch': 0.0}
{'loss': 17.0204, 'grad_norm': 3408211.0, 'learning_rate': 0.00019675262655205347, 'epoch': 0.0}
{'loss': 17.4123, 'grad_norm': 1600051.875, 'learning_rate': 0.00019866284622731614, 'epoch': 0.0}
{'loss': 15.6604, 'grad_norm': 1036281.75, 'learning_rate': 0.00020057306590257878, 'epoch': 0.0}
{'loss': 16.8061, 'grad_norm': 8896870.0, 'learning_rate': 0.00020248328557784145, 'epoch': 0.0}
{'loss': 16.5791, 'grad_norm': 9005616.0, 'learning_rate': 0.0002043935052531041, 'epoch': 0.0}
{'loss': 17.0082, 'grad_norm': 33788608.0, 'learning_rate': 0.00020630372492836676, 'epoch': 0.0}
{'loss': 17.0078, 'grad_norm': 26079342.0, 'learning_rate': 0.0002082139446036294, 'epoch': 0.0}
{'loss': 16.8437, 'grad_norm': 1205424.0, 'learning_rate': 0.0002101241642788921, 'epoch': 0.0}
{'loss': 17.3478, 'grad_norm': 21209148.0, 'learning_rate': 0.00021203438395415473, 'epoch': 0.0}
{'loss': 16.4492, 'grad_norm': 10075059.0, 'learning_rate': 0.0002139446036294174, 'epoch': 0.0}
{'loss': 16.0815, 'grad_norm': 2497282.5, 'learning_rate': 0.00021585482330468004, 'epoch': 0.0}
{'loss': 17.2899, 'grad_norm': 3958686.5, 'learning_rate': 0.0002177650429799427, 'epoch': 0.0}
{'loss': 17.0098, 'grad_norm': 12090491.0, 'learning_rate': 0.00021967526265520535, 'epoch': 0.0}
{'loss': 15.8067, 'grad_norm': 2516123.5, 'learning_rate': 0.00022158548233046802, 'epoch': 0.0}
{'loss': 16.2845, 'grad_norm': 14835571.0, 'learning_rate': 0.00022349570200573066, 'epoch': 0.0}
{'loss': 17.6515, 'grad_norm': 2807520.5, 'learning_rate': 0.00022540592168099333, 'epoch': 0.0}
{'loss': 16.3743, 'grad_norm': 32434320.0, 'learning_rate': 0.00022731614135625597, 'epoch': 0.0}
{'loss': 16.3018, 'grad_norm': 1653902.5, 'learning_rate': 0.00022922636103151864, 'epoch': 0.0}
{'loss': 17.3662, 'grad_norm': 4216342.5, 'learning_rate': 0.00023113658070678128, 'epoch': 0.0}
{'loss': 17.6296, 'grad_norm': 14258405.0, 'learning_rate': 0.00023304680038204392, 'epoch': 0.0}
{'loss': 17.1273, 'grad_norm': 5282203.0, 'learning_rate': 0.00023495702005730658, 'epoch': 0.0}
{'loss': 16.1122, 'grad_norm': 7990206.5, 'learning_rate': 0.00023686723973256925, 'epoch': 0.0}
{'loss': 15.8214, 'grad_norm': 10807229.0, 'learning_rate': 0.00023877745940783192, 'epoch': 0.0}
{'loss': 17.2206, 'grad_norm': 15033780.0, 'learning_rate': 0.00024068767908309456, 'epoch': 0.0}
{'loss': 16.8013, 'grad_norm': 4493051.5, 'learning_rate': 0.00024259789875835723, 'epoch': 0.0}
{'loss': 15.5147, 'grad_norm': 5201115.5, 'learning_rate': 0.00024450811843361984, 'epoch': 0.0}
{'loss': 17.4484, 'grad_norm': 4007641.25, 'learning_rate': 0.0002464183381088825, 'epoch': 0.0}
{'loss': 16.7159, 'grad_norm': 9920490.0, 'learning_rate': 0.0002483285577841452, 'epoch': 0.0}
{'loss': 16.9248, 'grad_norm': 3385775.25, 'learning_rate': 0.0002502387774594078, 'epoch': 0.0}
{'loss': 16.6827, 'grad_norm': 17797596.0, 'learning_rate': 0.0002521489971346705, 'epoch': 0.0}
{'loss': 16.5015, 'grad_norm': 112770160.0, 'learning_rate': 0.0002540592168099332, 'epoch': 0.0}
{'loss': 17.1556, 'grad_norm': 15612356.0, 'learning_rate': 0.00025596943648519585, 'epoch': 0.0}
{'loss': 17.3759, 'grad_norm': 20768696.0, 'learning_rate': 0.00025787965616045846, 'epoch': 0.0}
{'loss': 17.0168, 'grad_norm': 28820166.0, 'learning_rate': 0.00025978987583572113, 'epoch': 0.0}
{'loss': 18.1614, 'grad_norm': 50561856.0, 'learning_rate': 0.0002617000955109838, 'epoch': 0.0}
{'loss': 17.6439, 'grad_norm': 23588860.0, 'learning_rate': 0.0002636103151862464, 'epoch': 0.0}
{'loss': 16.9303, 'grad_norm': 14507431.0, 'learning_rate': 0.0002655205348615091, 'epoch': 0.0}
{'loss': 16.8133, 'grad_norm': 21874590.0, 'learning_rate': 0.00026743075453677175, 'epoch': 0.0}
{'loss': 16.8242, 'grad_norm': 75420728.0, 'learning_rate': 0.0002693409742120344, 'epoch': 0.0}
{'loss': 17.9065, 'grad_norm': 94440080.0, 'learning_rate': 0.00027125119388729703, 'epoch': 0.0}
{'loss': 17.7215, 'grad_norm': 107910944.0, 'learning_rate': 0.0002731614135625597, 'epoch': 0.0}
{'loss': 17.6178, 'grad_norm': 310374592.0, 'learning_rate': 0.00027507163323782236, 'epoch': 0.0}
{'loss': 18.1462, 'grad_norm': 15219088.0, 'learning_rate': 0.00027698185291308503, 'epoch': 0.0}
{'loss': 17.3724, 'grad_norm': 145040112.0, 'learning_rate': 0.00027889207258834764, 'epoch': 0.0}
{'loss': 18.0107, 'grad_norm': 131039256.0, 'learning_rate': 0.0002808022922636103, 'epoch': 0.0}
{'loss': 17.3984, 'grad_norm': 205312752.0, 'learning_rate': 0.000282712511938873, 'epoch': 0.0}
{'loss': 17.4321, 'grad_norm': 50804512.0, 'learning_rate': 0.00028462273161413565, 'epoch': 0.0}
{'loss': 17.4593, 'grad_norm': 113385696.0, 'learning_rate': 0.00028653295128939826, 'epoch': 0.0}
{'loss': 18.2095, 'grad_norm': 147656416.0, 'learning_rate': 0.00028844317096466093, 'epoch': 0.0}
{'loss': 17.775, 'grad_norm': 340699424.0, 'learning_rate': 0.0002903533906399236, 'epoch': 0.0}
{'loss': 18.4756, 'grad_norm': 233692192.0, 'learning_rate': 0.00029226361031518626, 'epoch': 0.0}
{'loss': 17.528, 'grad_norm': 115658152.0, 'learning_rate': 0.0002941738299904489, 'epoch': 0.0}
{'loss': 17.6038, 'grad_norm': 36537484.0, 'learning_rate': 0.00029608404966571155, 'epoch': 0.0}
{'loss': 17.1981, 'grad_norm': 222142896.0, 'learning_rate': 0.0002979942693409742, 'epoch': 0.0}
{'loss': 17.5136, 'grad_norm': 23721636.0, 'learning_rate': 0.0002999044890162368, 'epoch': 0.0}
{'loss': 16.7756, 'grad_norm': 45777844.0, 'learning_rate': 0.0003018147086914995, 'epoch': 0.0}
{'loss': 17.5611, 'grad_norm': 51043316.0, 'learning_rate': 0.00030372492836676216, 'epoch': 0.0}
{'loss': 17.2, 'grad_norm': 53927180.0, 'learning_rate': 0.0003056351480420249, 'epoch': 0.0}
{'loss': 16.5018, 'grad_norm': 7051610.5, 'learning_rate': 0.0003075453677172875, 'epoch': 0.0}
{'loss': 16.9528, 'grad_norm': 177705648.0, 'learning_rate': 0.00030945558739255017, 'epoch': 0.0}
{'loss': 16.5228, 'grad_norm': 19612660.0, 'learning_rate': 0.00031136580706781283, 'epoch': 0.0}
{'loss': 16.9659, 'grad_norm': 26271578.0, 'learning_rate': 0.0003132760267430755, 'epoch': 0.0}
{'loss': 15.9053, 'grad_norm': 86419600.0, 'learning_rate': 0.0003151862464183381, 'epoch': 0.0}
{'loss': 16.8108, 'grad_norm': 46312880.0, 'learning_rate': 0.0003170964660936008, 'epoch': 0.0}
{'loss': 16.7846, 'grad_norm': 27869340.0, 'learning_rate': 0.00031900668576886345, 'epoch': 0.0}
{'loss': 16.4951, 'grad_norm': 8480732.0, 'learning_rate': 0.0003209169054441261, 'epoch': 0.0}
{'loss': 16.4711, 'grad_norm': 20225950.0, 'learning_rate': 0.00032282712511938873, 'epoch': 0.0}
{'loss': 16.529, 'grad_norm': 4542138.0, 'learning_rate': 0.0003247373447946514, 'epoch': 0.0}
{'loss': 16.8072, 'grad_norm': 79691968.0, 'learning_rate': 0.00032664756446991407, 'epoch': 0.0}
{'loss': 16.825, 'grad_norm': 8114496.5, 'learning_rate': 0.0003285577841451767, 'epoch': 0.0}
{'loss': 16.5376, 'grad_norm': 38564000.0, 'learning_rate': 0.00033046800382043935, 'epoch': 0.0}
{'loss': 16.4131, 'grad_norm': 13016576.0, 'learning_rate': 0.000332378223495702, 'epoch': 0.01}
{'loss': 16.7003, 'grad_norm': 17246250.0, 'learning_rate': 0.0003342884431709647, 'epoch': 0.01}
{'loss': 15.3402, 'grad_norm': 8691371.0, 'learning_rate': 0.0003361986628462273, 'epoch': 0.01}
{'loss': 16.1448, 'grad_norm': 17568552.0, 'learning_rate': 0.00033810888252148996, 'epoch': 0.01}
{'loss': 15.9041, 'grad_norm': 3529571.5, 'learning_rate': 0.00034001910219675263, 'epoch': 0.01}
{'loss': 16.9121, 'grad_norm': 40631788.0, 'learning_rate': 0.0003419293218720153, 'epoch': 0.01}
{'loss': 15.9959, 'grad_norm': 6972241.5, 'learning_rate': 0.0003438395415472779, 'epoch': 0.01}
{'loss': 17.0475, 'grad_norm': 11692962.0, 'learning_rate': 0.0003457497612225406, 'epoch': 0.01}
{'loss': 16.9664, 'grad_norm': 12107255.0, 'learning_rate': 0.00034765998089780325, 'epoch': 0.01}
{'loss': 16.7158, 'grad_norm': 27081158.0, 'learning_rate': 0.0003495702005730659, 'epoch': 0.01}
{'loss': 16.5674, 'grad_norm': 21350982.0, 'learning_rate': 0.00035148042024832853, 'epoch': 0.01}
{'loss': 15.9904, 'grad_norm': 7816483.5, 'learning_rate': 0.0003533906399235912, 'epoch': 0.01}
