  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 24.7056, 'grad_norm': 2548932.0, 'learning_rate': 6.097421203438396e-05, 'epoch': 0.0}
{'loss': 23.7885, 'grad_norm': 3650359.25, 'learning_rate': 6.1432664756447e-05, 'epoch': 0.0}
{'loss': 23.4713, 'grad_norm': 12327534.0, 'learning_rate': 6.189111747851003e-05, 'epoch': 0.0}
{'loss': 23.124, 'grad_norm': 3386403.25, 'learning_rate': 6.234957020057307e-05, 'epoch': 0.0}
{'loss': 24.2124, 'grad_norm': 5752046.0, 'learning_rate': 6.28080229226361e-05, 'epoch': 0.0}
{'loss': 23.6509, 'grad_norm': 2671500.5, 'learning_rate': 6.326647564469914e-05, 'epoch': 0.0}
{'loss': 24.4189, 'grad_norm': 32959396.0, 'learning_rate': 6.372492836676217e-05, 'epoch': 0.0}
{'loss': 24.7792, 'grad_norm': 2068362.5, 'learning_rate': 6.418338108882522e-05, 'epoch': 0.0}
{'loss': 23.4274, 'grad_norm': 7777369.0, 'learning_rate': 6.464183381088826e-05, 'epoch': 0.0}
{'loss': 23.7575, 'grad_norm': 7799427.0, 'learning_rate': 6.510028653295128e-05, 'epoch': 0.0}
{'loss': 23.5473, 'grad_norm': 9388687.0, 'learning_rate': 6.555873925501433e-05, 'epoch': 0.0}
{'loss': 23.5899, 'grad_norm': 7259658.0, 'learning_rate': 6.601719197707737e-05, 'epoch': 0.0}
{'loss': 24.4605, 'grad_norm': 3083772.0, 'learning_rate': 6.64756446991404e-05, 'epoch': 0.0}
{'loss': 23.2653, 'grad_norm': 10651786.0, 'learning_rate': 6.693409742120344e-05, 'epoch': 0.0}
{'loss': 23.2808, 'grad_norm': 7389900.0, 'learning_rate': 6.739255014326648e-05, 'epoch': 0.0}
{'loss': 23.5679, 'grad_norm': 10475535.0, 'learning_rate': 6.785100286532951e-05, 'epoch': 0.0}
{'loss': 23.5812, 'grad_norm': 1638997.375, 'learning_rate': 6.830945558739256e-05, 'epoch': 0.0}
{'loss': 23.6139, 'grad_norm': 5912832.0, 'learning_rate': 6.876790830945559e-05, 'epoch': 0.0}
{'loss': 22.4676, 'grad_norm': 2695009.5, 'learning_rate': 6.922636103151862e-05, 'epoch': 0.0}
{'loss': 23.7562, 'grad_norm': 3189581.25, 'learning_rate': 6.968481375358167e-05, 'epoch': 0.0}
{'loss': 23.6474, 'grad_norm': 396033984.0, 'learning_rate': 7.01432664756447e-05, 'epoch': 0.0}
{'loss': 23.2501, 'grad_norm': 57620192.0, 'learning_rate': 7.060171919770773e-05, 'epoch': 0.0}
{'loss': 23.003, 'grad_norm': 10108170.0, 'learning_rate': 7.106017191977078e-05, 'epoch': 0.0}
{'loss': 22.9471, 'grad_norm': 4552843.5, 'learning_rate': 7.151862464183381e-05, 'epoch': 0.0}
{'loss': 23.1235, 'grad_norm': 3692134.0, 'learning_rate': 7.197707736389684e-05, 'epoch': 0.0}
{'loss': 22.5428, 'grad_norm': 22813170.0, 'learning_rate': 7.243553008595989e-05, 'epoch': 0.0}
{'loss': 23.3541, 'grad_norm': 3608946.5, 'learning_rate': 7.289398280802292e-05, 'epoch': 0.0}
{'loss': 22.7512, 'grad_norm': 4919729.0, 'learning_rate': 7.335243553008597e-05, 'epoch': 0.0}
{'loss': 23.0241, 'grad_norm': 2195341.25, 'learning_rate': 7.3810888252149e-05, 'epoch': 0.0}
{'loss': 22.5321, 'grad_norm': 5818680.5, 'learning_rate': 7.426934097421203e-05, 'epoch': 0.0}
{'loss': 22.3624, 'grad_norm': 2107955.25, 'learning_rate': 7.472779369627508e-05, 'epoch': 0.0}
{'loss': 22.0784, 'grad_norm': 3149146.75, 'learning_rate': 7.518624641833812e-05, 'epoch': 0.0}
{'loss': 22.6687, 'grad_norm': 4560291.0, 'learning_rate': 7.564469914040114e-05, 'epoch': 0.0}
{'loss': 22.5363, 'grad_norm': 10188865.0, 'learning_rate': 7.610315186246419e-05, 'epoch': 0.0}
