                                                                                                          
{'loss': 4.0291, 'grad_norm': 7.929358959197998, 'learning_rate': 0.0001413562559694365, 'epoch': 0.0}
{'loss': 4.5244, 'grad_norm': 7.369504451751709, 'learning_rate': 0.00014326647564469913, 'epoch': 0.0}
{'loss': 4.0078, 'grad_norm': 6.822559833526611, 'learning_rate': 0.0001451766953199618, 'epoch': 0.0}
{'loss': 4.6283, 'grad_norm': 8.558053970336914, 'learning_rate': 0.00014708691499522444, 'epoch': 0.0}
{'loss': 4.0295, 'grad_norm': 7.328983783721924, 'learning_rate': 0.0001489971346704871, 'epoch': 0.0}
{'loss': 4.1735, 'grad_norm': 8.23229694366455, 'learning_rate': 0.00015090735434574975, 'epoch': 0.0}
{'loss': 3.9456, 'grad_norm': 8.5228910446167, 'learning_rate': 0.00015281757402101244, 'epoch': 0.0}
{'loss': 4.1323, 'grad_norm': 7.059203147888184, 'learning_rate': 0.00015472779369627508, 'epoch': 0.0}
{'loss': 4.5138, 'grad_norm': 9.092588424682617, 'learning_rate': 0.00015663801337153775, 'epoch': 0.0}
{'loss': 3.6625, 'grad_norm': 7.718976974487305, 'learning_rate': 0.0001585482330468004, 'epoch': 0.0}
{'loss': 4.0323, 'grad_norm': 7.87745475769043, 'learning_rate': 0.00016045845272206306, 'epoch': 0.0}
{'loss': 4.0457, 'grad_norm': 7.351408004760742, 'learning_rate': 0.0001623686723973257, 'epoch': 0.0}
{'loss': 4.3291, 'grad_norm': 8.649292945861816, 'learning_rate': 0.00016427889207258834, 'epoch': 0.0}
{'loss': 4.2809, 'grad_norm': 7.747211456298828, 'learning_rate': 0.000166189111747851, 'epoch': 0.0}
{'loss': 3.9858, 'grad_norm': 7.480541229248047, 'learning_rate': 0.00016809933142311365, 'epoch': 0.0}
{'loss': 3.9265, 'grad_norm': 7.255851745605469, 'learning_rate': 0.00017000955109837632, 'epoch': 0.0}
{'loss': 3.9017, 'grad_norm': 7.654101848602295, 'learning_rate': 0.00017191977077363896, 'epoch': 0.0}
{'loss': 4.0274, 'grad_norm': 6.555258750915527, 'learning_rate': 0.00017382999044890162, 'epoch': 0.0}
{'loss': 3.7534, 'grad_norm': 7.428597927093506, 'learning_rate': 0.00017574021012416427, 'epoch': 0.0}
{'loss': 3.7351, 'grad_norm': 8.594470977783203, 'learning_rate': 0.00017765042979942693, 'epoch': 0.0}
{'loss': 3.4585, 'grad_norm': 7.542946815490723, 'learning_rate': 0.00017956064947468957, 'epoch': 0.0}
{'loss': 3.8503, 'grad_norm': 7.186283588409424, 'learning_rate': 0.00018147086914995227, 'epoch': 0.0}
{'loss': 3.8312, 'grad_norm': 6.788753509521484, 'learning_rate': 0.0001833810888252149, 'epoch': 0.0}
{'loss': 4.0676, 'grad_norm': 8.054368019104004, 'learning_rate': 0.00018529130850047758, 'epoch': 0.0}
{'loss': 4.0873, 'grad_norm': 7.803196430206299, 'learning_rate': 0.00018720152817574022, 'epoch': 0.0}
{'loss': 4.15, 'grad_norm': 7.363570690155029, 'learning_rate': 0.00018911174785100288, 'epoch': 0.0}
{'loss': 3.9271, 'grad_norm': 6.8516082763671875, 'learning_rate': 0.00019102196752626553, 'epoch': 0.0}
{'loss': 3.9612, 'grad_norm': 6.580493927001953, 'learning_rate': 0.0001929321872015282, 'epoch': 0.0}
{'loss': 4.0376, 'grad_norm': 7.967593669891357, 'learning_rate': 0.00019484240687679083, 'epoch': 0.0}
{'loss': 3.8312, 'grad_norm': 7.255722522735596, 'learning_rate': 0.00019675262655205347, 'epoch': 0.0}
{'loss': 4.0253, 'grad_norm': 7.347938537597656, 'learning_rate': 0.00019866284622731614, 'epoch': 0.0}
{'loss': 4.1591, 'grad_norm': 6.310955047607422, 'learning_rate': 0.00020057306590257878, 'epoch': 0.0}
{'loss': 3.9095, 'grad_norm': 6.975771427154541, 'learning_rate': 0.00020248328557784145, 'epoch': 0.0}
{'loss': 3.6887, 'grad_norm': 6.27594518661499, 'learning_rate': 0.0002043935052531041, 'epoch': 0.0}
{'loss': 3.9141, 'grad_norm': 7.294467926025391, 'learning_rate': 0.00020630372492836676, 'epoch': 0.0}
{'loss': 3.6968, 'grad_norm': 6.867266654968262, 'learning_rate': 0.0002082139446036294, 'epoch': 0.0}
