  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 3.9611, 'grad_norm': 0.605760931968689, 'learning_rate': 1.7655108350278504e-08, 'epoch': 0.0}
{'loss': 4.5862, 'grad_norm': 0.609849214553833, 'learning_rate': 1.8211139127699562e-08, 'epoch': 0.0}
{'loss': 3.7674, 'grad_norm': 0.7115198373794556, 'learning_rate': 1.877579043185751e-08, 'epoch': 0.0}
{'loss': 4.1241, 'grad_norm': 0.6700165867805481, 'learning_rate': 1.934906225797839e-08, 'epoch': 0.0}
{'loss': 4.0539, 'grad_norm': 0.6128708720207214, 'learning_rate': 1.9930954600955176e-08, 'epoch': 0.0}
{'loss': 4.5194, 'grad_norm': 0.9276129007339478, 'learning_rate': 2.0521467455902886e-08, 'epoch': 0.0}
{'loss': 4.0858, 'grad_norm': 0.6044333577156067, 'learning_rate': 2.1120600817714496e-08, 'epoch': 0.0}
{'loss': 4.0545, 'grad_norm': 0.5766931772232056, 'learning_rate': 2.1728354681060936e-08, 'epoch': 0.0}
{'loss': 4.6373, 'grad_norm': 0.5662342309951782, 'learning_rate': 2.23447290409462e-08, 'epoch': 0.0}
{'loss': 4.2178, 'grad_norm': 0.6567116975784302, 'learning_rate': 2.2969723891819173e-08, 'epoch': 0.0}
{'loss': 3.9373, 'grad_norm': 0.5878000259399414, 'learning_rate': 2.360333922857283e-08, 'epoch': 0.0}
{'loss': 4.3406, 'grad_norm': 0.5769597291946411, 'learning_rate': 2.424557504543401e-08, 'epoch': 0.0}
{'loss': 4.156, 'grad_norm': 0.5572071075439453, 'learning_rate': 2.4896431337073643e-08, 'epoch': 0.0}
{'loss': 4.2013, 'grad_norm': 0.6665095090866089, 'learning_rate': 2.5555908097829593e-08, 'epoch': 0.0}
{'loss': 4.0446, 'grad_norm': 0.5257902145385742, 'learning_rate': 2.6224005322039725e-08, 'epoch': 0.0}
{'loss': 3.8103, 'grad_norm': 0.6075406074523926, 'learning_rate': 2.690072300381985e-08, 'epoch': 0.0}
{'loss': 4.0152, 'grad_norm': 0.5685920119285583, 'learning_rate': 2.7586061137507834e-08, 'epoch': 0.0}
{'loss': 4.1354, 'grad_norm': 0.6332795023918152, 'learning_rate': 2.8280019717108474e-08, 'epoch': 0.0}
{'loss': 4.8772, 'grad_norm': 0.7541142106056213, 'learning_rate': 2.8982598736626563e-08, 'epoch': 0.0}
{'loss': 3.7454, 'grad_norm': 0.6678025722503662, 'learning_rate': 2.96937981900669e-08, 'epoch': 0.0}
{'loss': 4.5806, 'grad_norm': 0.601746678352356, 'learning_rate': 3.041361807121223e-08, 'epoch': 0.0}
{'loss': 4.565, 'grad_norm': 0.6126677393913269, 'learning_rate': 3.114205837395634e-08, 'epoch': 0.0}
{'loss': 4.3534, 'grad_norm': 0.6062706112861633, 'learning_rate': 3.187911909197094e-08, 'epoch': 0.0}
{'loss': 4.7471, 'grad_norm': 0.7076534628868103, 'learning_rate': 3.2624800218927774e-08, 'epoch': 0.0}
{'loss': 4.0568, 'grad_norm': 0.5828562378883362, 'learning_rate': 3.337910174827652e-08, 'epoch': 0.0}
{'loss': 4.3166, 'grad_norm': 0.6735270619392395, 'learning_rate': 3.4142023673688905e-08, 'epoch': 0.0}
{'loss': 3.8709, 'grad_norm': 0.6916391253471375, 'learning_rate': 3.491356598850359e-08, 'epoch': 0.0}
{'loss': 4.05, 'grad_norm': 0.5563493967056274, 'learning_rate': 3.5693728685948226e-08, 'epoch': 0.0}
{'loss': 4.0971, 'grad_norm': 0.5949312448501587, 'learning_rate': 3.64825117595835e-08, 'epoch': 0.0}
{'loss': 3.6517, 'grad_norm': 0.6237386465072632, 'learning_rate': 3.727991520241503e-08, 'epoch': 0.0}
{'loss': 4.2612, 'grad_norm': 0.7016902565956116, 'learning_rate': 3.808593900755941e-08, 'epoch': 0.0}
{'loss': 3.9746, 'grad_norm': 0.5759514570236206, 'learning_rate': 3.8900583168133275e-08, 'epoch': 0.0}
{'loss': 4.3954, 'grad_norm': 0.6360986232757568, 'learning_rate': 3.972384767703119e-08, 'epoch': 0.0}
{'loss': 4.4102, 'grad_norm': 0.6159255504608154, 'learning_rate': 4.055573252725875e-08, 'epoch': 0.0}
{'loss': 4.2472, 'grad_norm': 0.6264989376068115, 'learning_rate': 4.139623771159951e-08, 'epoch': 0.0}
{'loss': 4.2197, 'grad_norm': 0.6093201637268066, 'learning_rate': 4.224536322283701e-08, 'epoch': 0.0}
{'loss': 4.2795, 'grad_norm': 0.6787627339363098, 'learning_rate': 4.3103109053643785e-08, 'epoch': 0.0}
{'loss': 3.9595, 'grad_norm': 0.641564130783081, 'learning_rate': 4.396947519658134e-08, 'epoch': 0.0}
{'loss': 4.2672, 'grad_norm': 0.5811924338340759, 'learning_rate': 4.4844461644211185e-08, 'epoch': 0.0}
{'loss': 4.1813, 'grad_norm': 0.6327286958694458, 'learning_rate': 4.57280683889838e-08, 'epoch': 0.0}
{'loss': 4.6192, 'grad_norm': 0.7307090759277344, 'learning_rate': 4.662029542323865e-08, 'epoch': 0.0}
{'loss': 4.3398, 'grad_norm': 0.54716557264328, 'learning_rate': 4.752114273931518e-08, 'epoch': 0.0}
{'loss': 4.2565, 'grad_norm': 0.6526803374290466, 'learning_rate': 4.843061032955287e-08, 'epoch': 0.0}
{'loss': 4.3893, 'grad_norm': 0.5527416467666626, 'learning_rate': 4.9348698185958107e-08, 'epoch': 0.0}
{'loss': 4.3447, 'grad_norm': 0.6238687634468079, 'learning_rate': 5.027540630075933e-08, 'epoch': 0.0}
{'loss': 4.2044, 'grad_norm': 0.5830987095832825, 'learning_rate': 5.121073466585191e-08, 'epoch': 0.0}
{'loss': 4.0371, 'grad_norm': 0.6374233365058899, 'learning_rate': 5.215468327313122e-08, 'epoch': 0.0}
{'loss': 4.7636, 'grad_norm': 0.6716746091842651, 'learning_rate': 5.310725211460365e-08, 'epoch': 0.0}
{'loss': 4.1196, 'grad_norm': 0.6809399724006653, 'learning_rate': 5.406844118194254e-08, 'epoch': 0.0}
{'loss': 3.9507, 'grad_norm': 0.6072332859039307, 'learning_rate': 5.5038250466932226e-08, 'epoch': 0.0}
{'loss': 4.2656, 'grad_norm': 0.6366091966629028, 'learning_rate': 5.601667996124604e-08, 'epoch': 0.0}
{'loss': 4.0071, 'grad_norm': 0.6218683123588562, 'learning_rate': 5.7003729656335267e-08, 'epoch': 0.0}
{'loss': 3.6487, 'grad_norm': 0.6017203330993652, 'learning_rate': 5.799939954376221e-08, 'epoch': 0.0}
{'loss': 4.3826, 'grad_norm': 0.5449438095092773, 'learning_rate': 5.9003689614867126e-08, 'epoch': 0.0}
{'loss': 3.9554, 'grad_norm': 0.6667649149894714, 'learning_rate': 6.00165998611013e-08, 'epoch': 0.0}
{'loss': 4.0231, 'grad_norm': 0.7297354936599731, 'learning_rate': 6.103813027369398e-08, 'epoch': 0.0}
{'loss': 4.6029, 'grad_norm': 0.585788905620575, 'learning_rate': 6.20682808438744e-08, 'epoch': 0.0}
{'loss': 4.2359, 'grad_norm': 0.5727792978286743, 'learning_rate': 6.310705156264973e-08, 'epoch': 0.0}
{'loss': 3.5936, 'grad_norm': 0.6119981408119202, 'learning_rate': 6.415444242113821e-08, 'epoch': 0.0}
{'loss': 4.6119, 'grad_norm': 0.7744882106781006, 'learning_rate': 6.521045341034703e-08, 'epoch': 0.0}
{'loss': 3.8975, 'grad_norm': 0.618236780166626, 'learning_rate': 6.627508452117237e-08, 'epoch': 0.0}
{'loss': 3.9033, 'grad_norm': 0.5996352434158325, 'learning_rate': 6.734833574428834e-08, 'epoch': 0.0}
{'loss': 4.0023, 'grad_norm': 0.5916448831558228, 'learning_rate': 6.843020707059111e-08, 'epoch': 0.0}
{'loss': 4.2607, 'grad_norm': 0.5836408138275146, 'learning_rate': 6.952069849075482e-08, 'epoch': 0.0}
{'loss': 4.4548, 'grad_norm': 0.6213712096214294, 'learning_rate': 7.061980999523154e-08, 'epoch': 0.0}
{'loss': 4.2097, 'grad_norm': 0.6627776622772217, 'learning_rate': 7.172754157480643e-08, 'epoch': 0.0}
{'loss': 4.1515, 'grad_norm': 0.6801415085792542, 'learning_rate': 7.28438932195985e-08, 'epoch': 0.0}
{'loss': 4.2857, 'grad_norm': 0.6271510720252991, 'learning_rate': 7.396886492028187e-08, 'epoch': 0.0}
{'loss': 4.0448, 'grad_norm': 0.6180750727653503, 'learning_rate': 7.510245666708659e-08, 'epoch': 0.0}
{'loss': 4.8179, 'grad_norm': 0.7142157554626465, 'learning_rate': 7.624466845002064e-08, 'epoch': 0.0}
{'loss': 4.2041, 'grad_norm': 0.5801888704299927, 'learning_rate': 7.739550025953612e-08, 'epoch': 0.0}
{'loss': 4.051, 'grad_norm': 0.5938461422920227, 'learning_rate': 7.855495208552999e-08, 'epoch': 0.0}
{'loss': 4.3374, 'grad_norm': 0.6241150498390198, 'learning_rate': 7.972302391812126e-08, 'epoch': 0.0}
{'loss': 3.6642, 'grad_norm': 0.5824427008628845, 'learning_rate': 8.089971574709587e-08, 'epoch': 0.0}
{'loss': 4.3131, 'grad_norm': 0.6149588227272034, 'learning_rate': 8.208502756246183e-08, 'epoch': 0.0}
{'loss': 4.4315, 'grad_norm': 0.6516377925872803, 'learning_rate': 8.327895935389407e-08, 'epoch': 0.0}
{'loss': 4.2321, 'grad_norm': 0.6341294646263123, 'learning_rate': 8.448151111117852e-08, 'epoch': 0.0}
{'loss': 4.1696, 'grad_norm': 0.5812137126922607, 'learning_rate': 8.56926828238791e-08, 'epoch': 0.0}
{'loss': 4.445, 'grad_norm': 0.5968046188354492, 'learning_rate': 8.69124744815597e-08, 'epoch': 0.0}
{'loss': 4.0013, 'grad_norm': 0.6283361315727234, 'learning_rate': 8.814088607378424e-08, 'epoch': 0.0}
{'loss': 4.2338, 'grad_norm': 0.6193715333938599, 'learning_rate': 8.937791758989455e-08, 'epoch': 0.0}
{'loss': 5.0987, 'grad_norm': 0.653109073638916, 'learning_rate': 9.062356901923252e-08, 'epoch': 0.0}
{'loss': 4.0974, 'grad_norm': 0.6468479633331299, 'learning_rate': 9.187784035102897e-08, 'epoch': 0.0}
{'loss': 4.1561, 'grad_norm': 0.619097113609314, 'learning_rate': 9.314073157451475e-08, 'epoch': 0.0}
{'loss': 4.2805, 'grad_norm': 0.6285369396209717, 'learning_rate': 9.441224267892068e-08, 'epoch': 0.0}
{'loss': 3.8468, 'grad_norm': 0.5751747488975525, 'learning_rate': 9.569237365303352e-08, 'epoch': 0.0}
{'loss': 4.5427, 'grad_norm': 0.6368861794471741, 'learning_rate': 9.698112448597307e-08, 'epoch': 0.0}
{'loss': 4.2752, 'grad_norm': 0.5847623348236084, 'learning_rate': 9.827849516663712e-08, 'epoch': 0.0}
{'loss': 4.5574, 'grad_norm': 0.5528736114501953, 'learning_rate': 9.95844856838124e-08, 'epoch': 0.0}
{'loss': 4.5568, 'grad_norm': 0.7408532500267029, 'learning_rate': 1.0089909602617464e-07, 'epoch': 0.0}
{'loss': 4.7043, 'grad_norm': 0.6340013146400452, 'learning_rate': 1.0222232618251059e-07, 'epoch': 0.0}
{'loss': 3.9282, 'grad_norm': 0.606660008430481, 'learning_rate': 1.0355417614127393e-07, 'epoch': 0.0}
{'loss': 4.1592, 'grad_norm': 0.6326408982276917, 'learning_rate': 1.048946458911404e-07, 'epoch': 0.0}
{'loss': 4.6795, 'grad_norm': 0.6383674740791321, 'learning_rate': 1.0624373542045262e-07, 'epoch': 0.0}
{'loss': 4.1778, 'grad_norm': 0.5457878112792969, 'learning_rate': 1.0760144471766432e-07, 'epoch': 0.0}
{'loss': 4.4447, 'grad_norm': 0.5679337978363037, 'learning_rate': 1.0896777377089606e-07, 'epoch': 0.0}
{'loss': 3.81, 'grad_norm': 0.6401618719100952, 'learning_rate': 1.1034272256860157e-07, 'epoch': 0.0}
{'loss': 4.1955, 'grad_norm': 0.5865492224693298, 'learning_rate': 1.117262910987904e-07, 'epoch': 0.0}
{'loss': 4.0176, 'grad_norm': 0.5739786028862, 'learning_rate': 1.1311847934947217e-07, 'epoch': 0.0}
{'loss': 3.6303, 'grad_norm': 0.5878527760505676, 'learning_rate': 1.1451928730876748e-07, 'epoch': 0.0}
{'loss': 4.4412, 'grad_norm': 0.6856213808059692, 'learning_rate': 1.1592871496457492e-07, 'epoch': 0.0}
{'loss': 4.0617, 'grad_norm': 0.6117600202560425, 'learning_rate': 1.1734676230479302e-07, 'epoch': 0.0}
