                                                                                                         
{'loss': 8.0732, 'grad_norm': 12.442536354064941, 'learning_rate': 0.00022349570200573066, 'epoch': 0.0}
{'loss': 8.1787, 'grad_norm': 15.21986198425293, 'learning_rate': 0.00022540592168099333, 'epoch': 0.0}
{'loss': 8.3289, 'grad_norm': 15.335976600646973, 'learning_rate': 0.00022731614135625597, 'epoch': 0.0}
{'loss': 8.4951, 'grad_norm': 13.21333122253418, 'learning_rate': 0.00022922636103151864, 'epoch': 0.0}
{'loss': 8.9356, 'grad_norm': 13.076348304748535, 'learning_rate': 0.00023113658070678128, 'epoch': 0.0}
{'loss': 8.0966, 'grad_norm': 19.110416412353516, 'learning_rate': 0.00023304680038204392, 'epoch': 0.0}
{'loss': 8.3949, 'grad_norm': 18.6362247467041, 'learning_rate': 0.00023495702005730658, 'epoch': 0.0}
{'loss': 8.0372, 'grad_norm': 10.236047744750977, 'learning_rate': 0.00023686723973256925, 'epoch': 0.0}
{'loss': 8.2773, 'grad_norm': 10.389261245727539, 'learning_rate': 0.00023877745940783192, 'epoch': 0.0}
{'loss': 8.2098, 'grad_norm': 22.562389373779297, 'learning_rate': 0.00024068767908309456, 'epoch': 0.0}
{'loss': 7.896, 'grad_norm': 17.42306900024414, 'learning_rate': 0.00024259789875835723, 'epoch': 0.0}
{'loss': 8.3326, 'grad_norm': 10.985209465026855, 'learning_rate': 0.00024450811843361984, 'epoch': 0.0}
{'loss': 8.5222, 'grad_norm': 13.53624153137207, 'learning_rate': 0.0002464183381088825, 'epoch': 0.0}
{'loss': 8.4652, 'grad_norm': 16.744163513183594, 'learning_rate': 0.0002483285577841452, 'epoch': 0.0}
{'loss': 8.6081, 'grad_norm': 12.323975563049316, 'learning_rate': 0.0002502387774594078, 'epoch': 0.0}
{'loss': 8.0562, 'grad_norm': 11.812222480773926, 'learning_rate': 0.0002521489971346705, 'epoch': 0.0}
{'loss': 8.5872, 'grad_norm': 13.49953842163086, 'learning_rate': 0.0002540592168099332, 'epoch': 0.0}
{'loss': 8.1701, 'grad_norm': 15.57055950164795, 'learning_rate': 0.00025596943648519585, 'epoch': 0.0}
{'loss': 7.9166, 'grad_norm': 10.55585765838623, 'learning_rate': 0.00025787965616045846, 'epoch': 0.0}
{'loss': 7.8, 'grad_norm': 46.265987396240234, 'learning_rate': 0.00025978987583572113, 'epoch': 0.0}
{'loss': 7.5896, 'grad_norm': 13.450027465820312, 'learning_rate': 0.0002617000955109838, 'epoch': 0.0}
{'loss': 8.1081, 'grad_norm': 9.15857982635498, 'learning_rate': 0.0002636103151862464, 'epoch': 0.0}
{'loss': 8.0169, 'grad_norm': 9.954485893249512, 'learning_rate': 0.0002655205348615091, 'epoch': 0.0}
{'loss': 7.7166, 'grad_norm': 12.743566513061523, 'learning_rate': 0.00026743075453677175, 'epoch': 0.0}
{'loss': 8.3645, 'grad_norm': 14.26599407196045, 'learning_rate': 0.0002693409742120344, 'epoch': 0.0}
{'loss': 8.3074, 'grad_norm': 11.119088172912598, 'learning_rate': 0.00027125119388729703, 'epoch': 0.0}
{'loss': 7.6575, 'grad_norm': 10.80517864227295, 'learning_rate': 0.0002731614135625597, 'epoch': 0.0}
{'loss': 8.0882, 'grad_norm': 11.00367546081543, 'learning_rate': 0.00027507163323782236, 'epoch': 0.0}
{'loss': 8.3412, 'grad_norm': 8.426982879638672, 'learning_rate': 0.00027698185291308503, 'epoch': 0.0}
{'loss': 7.9762, 'grad_norm': 10.106143951416016, 'learning_rate': 0.00027889207258834764, 'epoch': 0.0}
{'loss': 7.8782, 'grad_norm': 12.52747917175293, 'learning_rate': 0.0002808022922636103, 'epoch': 0.0}
{'loss': 8.1034, 'grad_norm': 24.464824676513672, 'learning_rate': 0.000282712511938873, 'epoch': 0.0}
{'loss': 7.6302, 'grad_norm': 8.165458679199219, 'learning_rate': 0.00028462273161413565, 'epoch': 0.0}
{'loss': 8.0425, 'grad_norm': 10.745990753173828, 'learning_rate': 0.00028653295128939826, 'epoch': 0.0}
{'loss': 7.7843, 'grad_norm': 11.340076446533203, 'learning_rate': 0.00028844317096466093, 'epoch': 0.0}
{'loss': 7.3744, 'grad_norm': 7.400430202484131, 'learning_rate': 0.0002903533906399236, 'epoch': 0.0}
{'loss': 7.7325, 'grad_norm': 23.366785049438477, 'learning_rate': 0.00029226361031518626, 'epoch': 0.0}
{'loss': 8.1185, 'grad_norm': 14.968549728393555, 'learning_rate': 0.0002941738299904489, 'epoch': 0.0}
{'loss': 7.4217, 'grad_norm': 8.692514419555664, 'learning_rate': 0.00029608404966571155, 'epoch': 0.0}
{'loss': 8.069, 'grad_norm': 9.310046195983887, 'learning_rate': 0.0002979942693409742, 'epoch': 0.0}
{'loss': 8.2314, 'grad_norm': 10.383657455444336, 'learning_rate': 0.0002999044890162368, 'epoch': 0.0}
{'loss': 7.6027, 'grad_norm': 8.950374603271484, 'learning_rate': 0.0003018147086914995, 'epoch': 0.0}
{'loss': 8.1232, 'grad_norm': 8.393750190734863, 'learning_rate': 0.00030372492836676216, 'epoch': 0.0}
{'loss': 7.7692, 'grad_norm': 8.764418601989746, 'learning_rate': 0.0003056351480420249, 'epoch': 0.0}
{'loss': 7.911, 'grad_norm': 6.868920803070068, 'learning_rate': 0.0003075453677172875, 'epoch': 0.0}
{'loss': 7.4917, 'grad_norm': 6.295046806335449, 'learning_rate': 0.00030945558739255017, 'epoch': 0.0}
{'loss': 7.23, 'grad_norm': 8.400403022766113, 'learning_rate': 0.00031136580706781283, 'epoch': 0.0}
{'loss': 8.18, 'grad_norm': 11.1243257522583, 'learning_rate': 0.0003132760267430755, 'epoch': 0.0}
{'loss': 7.2468, 'grad_norm': 8.633445739746094, 'learning_rate': 0.0003151862464183381, 'epoch': 0.0}
{'loss': 8.0238, 'grad_norm': 8.185990333557129, 'learning_rate': 0.0003170964660936008, 'epoch': 0.0}
{'loss': 7.8396, 'grad_norm': 9.950084686279297, 'learning_rate': 0.00031900668576886345, 'epoch': 0.0}
{'loss': 7.8523, 'grad_norm': 10.087125778198242, 'learning_rate': 0.0003209169054441261, 'epoch': 0.0}
{'loss': 8.2385, 'grad_norm': 8.422297477722168, 'learning_rate': 0.00032282712511938873, 'epoch': 0.0}
{'loss': 7.4556, 'grad_norm': 8.810426712036133, 'learning_rate': 0.0003247373447946514, 'epoch': 0.0}
{'loss': 7.2367, 'grad_norm': 6.812497138977051, 'learning_rate': 0.00032664756446991407, 'epoch': 0.0}
{'loss': 7.6194, 'grad_norm': 8.125539779663086, 'learning_rate': 0.0003285577841451767, 'epoch': 0.0}
{'loss': 7.7296, 'grad_norm': 14.348639488220215, 'learning_rate': 0.00033046800382043935, 'epoch': 0.0}
{'loss': 7.812, 'grad_norm': 6.25979471206665, 'learning_rate': 0.000332378223495702, 'epoch': 0.01}
{'loss': 7.5042, 'grad_norm': 8.323405265808105, 'learning_rate': 0.0003342884431709647, 'epoch': 0.01}
{'loss': 7.5343, 'grad_norm': 7.05093240737915, 'learning_rate': 0.0003361986628462273, 'epoch': 0.01}
{'loss': 7.8438, 'grad_norm': 6.345351219177246, 'learning_rate': 0.00033810888252148996, 'epoch': 0.01}
{'loss': 7.4922, 'grad_norm': 6.4277520179748535, 'learning_rate': 0.00034001910219675263, 'epoch': 0.01}
{'loss': 7.6574, 'grad_norm': 6.8962273597717285, 'learning_rate': 0.0003419293218720153, 'epoch': 0.01}
{'loss': 7.723, 'grad_norm': 31.939861297607422, 'learning_rate': 0.0003438395415472779, 'epoch': 0.01}
{'loss': 7.6211, 'grad_norm': 6.025149822235107, 'learning_rate': 0.0003457497612225406, 'epoch': 0.01}
{'loss': 7.6056, 'grad_norm': 8.432916641235352, 'learning_rate': 0.00034765998089780325, 'epoch': 0.01}
{'loss': 7.4918, 'grad_norm': 11.908851623535156, 'learning_rate': 0.0003495702005730659, 'epoch': 0.01}
{'loss': 7.5732, 'grad_norm': 9.914944648742676, 'learning_rate': 0.00035148042024832853, 'epoch': 0.01}
