  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 11.8085, 'grad_norm': 14370.12109375, 'learning_rate': 0.0001489971346704871, 'epoch': 0.0}
{'loss': 11.9603, 'grad_norm': 4440.275390625, 'learning_rate': 0.00015090735434574975, 'epoch': 0.0}
{'loss': 12.5775, 'grad_norm': 5542.34130859375, 'learning_rate': 0.00015281757402101244, 'epoch': 0.0}
{'loss': 12.1203, 'grad_norm': 9737.755859375, 'learning_rate': 0.00015472779369627508, 'epoch': 0.0}
{'loss': 12.4169, 'grad_norm': 3708.29296875, 'learning_rate': 0.00015663801337153775, 'epoch': 0.0}
{'loss': 11.9561, 'grad_norm': 7043.09716796875, 'learning_rate': 0.0001585482330468004, 'epoch': 0.0}
{'loss': 12.5724, 'grad_norm': 14554.40625, 'learning_rate': 0.00016045845272206306, 'epoch': 0.0}
{'loss': 12.0568, 'grad_norm': 5001.66259765625, 'learning_rate': 0.0001623686723973257, 'epoch': 0.0}
{'loss': 11.5266, 'grad_norm': 6332.68017578125, 'learning_rate': 0.00016427889207258834, 'epoch': 0.0}
{'loss': 12.0428, 'grad_norm': 4442.79833984375, 'learning_rate': 0.000166189111747851, 'epoch': 0.0}
{'loss': 12.1589, 'grad_norm': 2390.17822265625, 'learning_rate': 0.00016809933142311365, 'epoch': 0.0}
{'loss': 12.284, 'grad_norm': 4934.75048828125, 'learning_rate': 0.00017000955109837632, 'epoch': 0.0}
{'loss': 12.1321, 'grad_norm': 5430.86767578125, 'learning_rate': 0.00017191977077363896, 'epoch': 0.0}
{'loss': 11.7131, 'grad_norm': 3653.032958984375, 'learning_rate': 0.00017382999044890162, 'epoch': 0.0}
{'loss': 11.8539, 'grad_norm': 6354.18408203125, 'learning_rate': 0.00017574021012416427, 'epoch': 0.0}
{'loss': 12.0508, 'grad_norm': 3681.667724609375, 'learning_rate': 0.00017765042979942693, 'epoch': 0.0}
{'loss': 13.083, 'grad_norm': 2818.624755859375, 'learning_rate': 0.00017956064947468957, 'epoch': 0.0}
{'loss': 11.6493, 'grad_norm': 9370.890625, 'learning_rate': 0.00018147086914995227, 'epoch': 0.0}
{'loss': 11.9723, 'grad_norm': 2789.956298828125, 'learning_rate': 0.0001833810888252149, 'epoch': 0.0}
{'loss': 12.3915, 'grad_norm': 4728.50341796875, 'learning_rate': 0.00018529130850047758, 'epoch': 0.0}
{'loss': 11.5083, 'grad_norm': 4286.30126953125, 'learning_rate': 0.00018720152817574022, 'epoch': 0.0}
{'loss': 12.1973, 'grad_norm': 6435.68701171875, 'learning_rate': 0.00018911174785100288, 'epoch': 0.0}
{'loss': 12.0513, 'grad_norm': 2835.76171875, 'learning_rate': 0.00019102196752626553, 'epoch': 0.0}
{'loss': 12.4087, 'grad_norm': 5204.0302734375, 'learning_rate': 0.0001929321872015282, 'epoch': 0.0}
{'loss': 12.0139, 'grad_norm': 7815.2255859375, 'learning_rate': 0.00019484240687679083, 'epoch': 0.0}
